2801.675192,48.21062714,163.3801093
2810.9576,48.40852784,163.5090391
2820.207497,48.60611218,163.6379416
2829.425204,48.8033843,163.7668168
2838.611035,49.00034825,163.8956646
2847.765302,49.19700804,164.0244852
2856.888309,49.39336757,164.1532784
2865.980356,49.5894307,164.2820445
2875.041739,49.78520121,164.4107833
2884.072749,49.98068282,164.5394949
2893.073671,50.17587918,164.6681794
2902.044788,50.3707939,164.7968367
2910.986375,50.56543049,164.9254668
2919.898707,50.75979243,165.0540699
2928.782051,50.95388314,165.1826459
2937.636671,51.14770598,165.3111948
2946.46283,51.34126423,165.4397167
2955.260782,51.53456116,165.5682115
2964.03078,51.72759995,165.6966794
2972.773073,51.92038375,165.8251203
2981.487906,52.11291565,165.9535342
2990.175521,52.30519868,166.0819212
2998.836156,52.49723584,166.2102813
3007.470044,52.58635459,166.0144692
3016.077416,52.76161429,166.0924058
3024.658501,52.95259715,166.2206988
3033.213523,53.14334498,166.3489595
3041.742702,53.33386054,166.4771882
3050.246257,53.52414655,166.6053848
3058.724403,53.71420568,166.7335495
3067.177351,53.90404057,166.8616823
3075.60531,54.09365381,166.9897832
3084.008487,54.28304794,167.1178525
3092.387084,54.47222548,167.24589
3100.741302,54.66118891,167.373896
3109.071338,54.84994067,167.5018704
3117.377388,55.03848315,167.6298133
3125.659643,55.22681873,167.7577248
3133.918293,55.41494973,167.885605
3142.153526,55.60287845,168.0134538
3150.365525,55.79060715,168.1412715
3158.554474,55.97813807,168.269058
3166.720552,56.16547339,168.3968133
3174.863936,56.35261528,168.5245377
3182.984802,56.53956589,168.652231
3191.083322,56.7263273,168.7798934
3199.159667,56.9129016,168.9075248
3207.214005,57.09929082,169.0351255
3215.246504,57.28549698,169.1626954
3223.257326,57.47152208,169.2902345
3231.246634,57.65736805,169.4177429
3239.214588,57.84303685,169.5452208
3247.161347,58.02853036,169.672668
3255.087065,58.21385047,169.8000847
3262.991898,58.39899903,169.9274709
3270.875998,58.58397787,170.0548267
3278.739514,58.76878878,170.182152
3286.582596,58.95343354,170.309447
3294.40539,59.13791391,170.4367117
3302.208042,59.32223161,170.5639461
3309.990694,59.50638834,170.6911503
3317.753488,59.6903858,170.8183243
3325.496564,59.87422564,170.9454682
3333.22006,60.0579095,171.072582
3340.924112,60.24143898,171.1996657
3348.608856,60.4248157,171.3267193
3356.274425,60.60804122,171.453743
3363.92095,60.7911171,171.5807367
3371.548562,60.97404486,171.7077005
3379.15739,61.15682602,171.8346345
3386.747561,61.33946208,171.9615386
3394.319201,61.5219545,172.0884128
3401.872435,61.70430475,172.2152573
3409.407384,61.88651425,172.3420721
3416.924172,62.06858443,172.4688571
3424.422918,62.25051669,172.5956125
3431.90374,62.43231241,172.7223382
3439.366758,62.61397295,172.8490344
3446.812087,62.79549966,172.9757009
3454.239842,62.97689387,173.1023379
3461.650137,63.1581569,173.2289454
3469.043084,63.33929004,173.3555233
3476.418794,63.52029458,173.4820718
3483.777379,63.70117177,173.6085909
3491.118946,63.88192288,173.7350806
3498.443604,64.06254914,173.8615409
3505.751459,64.24305175,173.9879718
3513.042616,64.42343194,174.1143734
3520.31718,64.60369089,174.2407458
3527.575254,64.78382978,174.3670888
3534.816941,64.96384976,174.4934026
3542.04234,65.14375199,174.6196872
3549.251553,65.32353759,174.7459426
3556.444679,65.5032077,174.8721688
3563.621815,65.68276341,174.9983658
3570.783058,65.86220583,175.1245338
3577.928504,66.04153602,175.2506726
3585.058249,66.22075506,175.3767824
3592.172386,66.39986401,175.5028631
3599.271009,66.57886391,175.6289147
3606.354209,66.75775578,175.7549374
3613.422078,66.93654066,175.880931
3620.474706,67.11521953,176.0068957
3627.512183,67.29379341,176.1328314
3634.534597,67.47226328,176.2587382
3641.542036,67.6506301,176.3846161
3648.534586,67.82889484,176.5104651
3655.512334,68.00705845,176.6362853
3662.475364,68.18512187,176.7620765
3669.423762,68.36308603,176.887839
3676.357609,68.54095185,177.0135726
3683.27699,68.71872023,177.1392774
3689.235005,61.91573079,159.345157
3695.176371,62.01461482,159.3430274
3701.10116,62.1130925,159.340576
3707.009444,62.21116489,159.3378038
3712.901292,62.30883305,159.3347121
3718.776775,62.40609802,159.3313019
3724.635962,62.50296083,159.3275744
3730.478921,62.59942252,159.3235308
3736.305721,62.69548412,159.3191722
3742.11643,62.79114666,159.3144997
3747.911114,62.88641115,159.3095145
3753.68984,62.98127863,159.3042177
3759.452673,63.07575009,159.2986105
3765.199679,63.16982656,159.292694
3770.930923,63.26350903,159.2864694
3776.646469,63.35679851,159.2799377
3782.346381,63.449696,159.2731001
3788.030723,63.5422025,159.2659577
3793.699556,63.63431899,159.2585117
3799.352943,63.72604646,159.2507631
3804.990946,63.81738589,159.2427132
3810.613627,63.90833828,159.234363
3816.221045,63.99890459,159.2257137
3821.813262,64.0890858,159.2167664
3827.390337,64.17888287,159.2075221
3832.952329,64.26829679,159.1979821
3838.499298,64.35732851,159.1881474
3844.031301,64.445979,159.1780191
3849.548398,64.53424921,159.1675984
3855.050644,64.62214009,159.1568864
3860.538099,64.70965261,159.1458842
3866.010818,64.79678771,159.1345928
3871.468857,64.88354634,159.1230135
3876.912272,64.96992944,159.1111472
3882.34112,65.05593796,159.0989952
3887.755454,65.14157283,159.0865585
3893.15533,65.22683499,159.0738382
3898.540801,65.31172537,159.0608353
3903.911921,65.3962449,159.0475511
3909.268745,65.48039452,159.0339867
3914.611324,65.56417515,159.020143
3912.439928,65.69065768,159.4153413
3894.043573,65.9078292,160.6979685
3875.57659,66.12181118,161.9879103
3857.038296,66.33254336,163.2852233
3838.427985,66.53996453,164.5899654
3819.744934,66.74401247,165.9021957
3800.988399,66.94462396,167.2219749
3782.157615,67.14173475,168.5493649
3763.251797,67.33527948,169.8844291
3744.270136,67.52519168,171.2272326
3725.211801,67.71140376,172.5778417
3706.075938,67.8938469,173.9363245
3686.861668,68.07245108,175.3027509
3673.232367,68.23024916,176.3610763
3659.462085,32.02784028,83.09685515
3645.55069,31.99527419,83.32913637
3631.498022,31.96195974,83.56449135
3617.303897,31.92787035,83.80291799
3602.968101,31.89297922,84.044415
3588.490395,31.8572593,84.2889819
3573.870511,31.82068333,84.53661898
3559.108154,31.78322377,84.78732739
3544.202998,31.74485284,85.04110906
3529.154691,31.70554246,85.29796676
3513.962849,31.66526427,85.55790408
3498.627059,31.62398959,85.82092546
3483.146877,31.58168944,86.08703621
3467.521826,31.53592133,86.34963495
3451.751399,31.48806987,86.61252838
3435.835054,31.43914119,86.87854796
3419.772215,31.38910497,87.14770182
3403.562271,31.33793045,87.41999903
3387.204577,31.28558648,87.6954496
3370.698448,31.23204148,87.97406452
3354.043163,31.17726339,88.25585579
3337.237961,31.1212197,88.5408364
3320.28204,31.06387738,88.8290204
3303.174557,31.00520289,89.12042291
3285.914624,30.94516212,89.41506013
3268.50131,30.88372043,89.71294941
3250.933638,30.82084252,90.01410923
3233.21058,30.75649252,90.31855929
3215.331061,30.69063384,90.6263205
3197.293954,30.62322925,90.93741505
3179.098077,30.55424077,91.25186642
3160.742192,30.48362966,91.56969947
3142.225005,30.41135638,91.89094042
3123.545159,30.33738057,92.21561698
3104.701236,30.26166098,92.54375833
3085.691752,30.18415544,92.87539522
3066.515153,30.10482081,93.21056001
3047.169817,30.02361294,93.54928674
3027.654043,29.94048662,93.89161122
3007.966054,29.8553955,94.23757104
2988.103993,29.67619773,94.29458078
2968.065915,29.43392438,94.15617642
2947.849787,29.1907294,94.01860073
2927.45348,28.9465941,93.88185337
2906.87477,28.70149883,93.74593396
2886.111325,28.45542293,93.61084204
2865.160708,28.20834469,93.47657705
2844.020365,27.96024128,93.34313841
2822.687623,27.71108875,93.21052544
2801.159681,27.46086192,93.0787374
2779.433605,27.20953433,92.94777349
2757.506319,26.95707821,92.81763283
2735.374596,26.70346437,92.68831449
2713.035055,26.44866214,92.55981746
2690.484143,26.1926393,92.43214069
2667.718134,25.93536196,92.30528305
2644.73311,25.6767945,92.17924334
2621.524957,25.41689947,92.05402032
2598.089347,25.15563743,91.92961267
2574.421725,24.89296689,91.80601903
2550.517298,24.62884413,91.68323796
2526.371015,24.36322312,91.56126798
2501.97755,24.09605528,91.44010753
2477.331287,23.82728939,91.31975503
2452.426294,23.55687138,91.2002088
2427.256303,23.28474409,91.08146715
2401.814685,23.01084713,90.96352828
2376.094422,22.73511656,90.8463904
2350.088081,22.45748468,90.73005162
2323.787774,22.17787969,90.61451002
2297.185129,21.89622541,90.49976362
2270.271245,21.6124409,90.3858104
2243.036649,21.32644009,90.27264827
2215.471248,21.03813127,90.16027511
2187.564274,20.7474167,90.04868875
2159.30422,20.45419197,89.93788698
2157.536438,52.26510044,230
2155.768657,7.4454E-07,3.27914E-06
2154.771204,1.944189316,8.566660874
2153.967152,2.429797717,10.71038863
2153.294516,2.758873429,12.16473151
2152.720819,3.006076947,13.25826111
2152.225481,3.201503459,14.12343685
2151.794135,3.360847033,14.82935331
2151.416136,3.493499797,15.4173768
2151.083269,3.605595495,15.91453545
2150.789012,3.70139059,16.33959521
2150.52807,3.78397386,16.70618159
2150.296073,3.855664899,17.02453293
2150.089364,3.918253478,17.30255358
2144.222611,3.962650001,17.54648097
2137.23498,3.998098459,17.76132648
2129.308495,4.025847662,17.95117729
2120.479286,4.046726796,18.11940935
2110.772417,4.061423039,18.26884132
2100.205951,4.070513046,18.40184855
2088.793136,4.074485285,18.52044885
2076.543681,4.073756552,18.62636833
2063.464557,4.068684538,18.72109257
2049.560518,4.059577566,18.80590697
2034.834437,4.046702273,18.881929
2019.287545,4.030289752,18.95013419
2002.919579,4.010540496,19.01137725
1985.728879,3.987628428,19.06640955
1967.712439,3.961704209,19.11589348
1948.865925,3.932897949,19.16041454
1929.183666,3.90132145,19.20049146
1908.65861,3.86707006,19.23658475
1887.282268,3.830224188,19.26910401
1865.04462,3.790850545,19.29841413
1841.934008,3.749003135,19.32484072
1817.936989,3.704724029,19.34867464
1793.038169,3.658043941,19.3701761
1767.219993,3.60898261,19.38957809
1740.462495,3.557549003,19.40708945
1712.743007,3.503741331,19.42289753
1684.035804,3.447546876,19.43717054
1654.311675,3.388941605,19.45005961
1623.537421,3.327889552,19.4617006
1591.675229,3.264341935,19.47221574
1558.681928,3.19823595,19.48171503
1524.508066,3.129493179,19.49029751
1489.096769,3.058017518,19.49805241
1452.382318,2.983692487,19.50506014
1414.288354,2.906377746,19.51139316
1374.725576,2.825904551,19.51711685
1373.116787,33.26297786,230
1371.507999,4.5282E-07,3.13474E-06
1371.313396,1.446257461,10.01343492
1371.201932,1.530941927,10.60062536
1371.136076,1.577370957,10.92263618
1371.096546,1.60416096,11.10846605
1371.072608,1.620025574,11.21852091
1371.058038,1.629556134,11.28463904
1371.049144,1.635329206,11.3246909
1371.043704,1.638843401,11.34907181
1371.040373,1.640988879,11.36395695
1371.038333,1.642301067,11.37306087
1371.037082,1.643104482,11.37863496
1371.036315,1.643596715,11.38205008
1371.035845,1.643898417,11.3841433
1371.035557,1.644083383,11.3854266
1371.03538,1.644196799,11.38621348
1371.035271,1.644266348,11.38669602
1371.035205,1.644309,11.38699194
1371.035164,1.644335158,11.38717342
1371.035139,1.644351201,11.38728473
1371.035124,1.64436104,11.38735299
1371.035114,1.644367074,11.38739486
1371.035109,1.644370775,11.38742053
1371.035105,1.644373045,11.38743628
1371.035103,1.644374437,11.38744594
1371.035101,1.64437529,11.38745186
1371.035101,1.644375814,11.3874555
1371.0351,1.644376135,11.38745773
1371.0351,1.644376332,11.38745909
1371.0351,1.644376453,11.38745993
1371.0351,1.644376527,11.38746044
1371.035099,1.644376573,11.38746076
1371.035099,1.6443766,11.38746095
1371.035099,1.644376618,11.38746107
1371.035099,1.644376628,11.38746114
1371.035099,1.644376634,11.38746119
1371.035099,1.644376638,11.38746122
1371.035099,1.644376641,11.38746123
1371.035099,1.644376642,11.38746124
1371.035099,1.644376643,11.38746125
1380.22544,11.11184515,76.43818011
1388.949012,10.77037362,73.62387162
1397.212779,10.41770588,70.79192606
1405.023625,10.05484289,67.94630558
1412.388411,9.68283021,65.0912118
1419.314039,9.302762331,62.23111939
1425.807508,8.915787919,59.37081599
1431.875987,8.523116165,56.51544968
1437.526885,8.126024415,53.67058548
1442.767932,7.725867335,50.8422722
1447.60727,7.324087833,48.03712136
1452.053554,6.922229954,45.26239954
1456.116069,6.521953883,42.52613512
1459.804859,6.125053011,39.83723915
1463.130874,5.733472643,37.20563798
1466.10614,5.349329309,34.64241081
1468.74394,4.97492846,32.15991838
1471.059015,4.612776556,29.77189701
1473.067757,4.265580719,27.49347447
1474.788401,3.936225305,25.34103925
1476.241159,3.627710238,23.33186564
1477.448261,3.343032404,21.48337408
1478.433844,3.084992582,19.81191309
1479.223607,2.855922455,18.33102576
1479.844202,2.657355033,17.04934788
1480.322352,2.489705257,15.96856261
1480.683797,2.35206553,15.08208135
1480.95225,2.242217911,14.37510241
1481.14856,2.156897839,13.8262734
1481.290246,2.092240631,13.41052112
1481.391431,2.044269799,13.1021501
1481.463097,2.009292791,12.8773522
1481.513541,1.984137182,12.7156995
1481.548885,1.966233243,12.60065829
1481.573565,1.953589059,12.51941915
1481.590757,1.944709794,12.46237247
1481.602714,1.938499675,12.42247563
1481.611019,1.934168856,12.39465299
1481.616783,1.931154763,12.37528976
1481.620782,1.929060053,12.36183301
1481.623554,1.927605739,12.35249034
1481.625475,1.92659674,12.34600846
1481.626807,1.925897037,12.34151353
1481.627729,1.925411983,12.33839753
1481.222039,1.924547864,12.33623793
1472.894547,1.913495822,12.33474143
1461.831345,1.898963532,12.33370454
1448.209569,1.881158853,12.33298615
1432.112809,1.860174819,12.33248846
1413.580631,1.836051996,12.33214368
1392.625519,1.808799078,12.33190484
1391.016819,33.69659602,230
1389.40812,3.24638E-07,2.21842E-06
1389.186947,1.456225473,9.952727542
1389.058142,1.552774387,10.61358544
1388.980569,1.606291734,10.98000253
1388.933042,1.637665175,11.19484255
1388.903642,1.656588342,11.3244383
1388.885352,1.668184836,11.40386211
1388.873935,1.675357869,11.45299176
1388.866793,1.679819702,11.48355255
1388.86232,1.682604626,11.50262784
1388.859515,1.684346567,11.51455936
1388.857757,1.68543757,11.52203228
1388.856654,1.686121442,11.52671654
1388.855961,1.686550334,11.52965429
1388.855527,1.6868194,11.5314973
1388.855254,1.686988234,11.53265375
1388.855083,1.687094187,11.53337949
1388.854976,1.687160684,11.53383497
1388.854908,1.68720242,11.53412085
1388.854866,1.687228616,11.53430029
1388.854839,1.687245059,11.53441291
1388.854823,1.687255379,11.5344836
1388.854812,1.687261857,11.53452798
1388.854806,1.687265924,11.53455583
1388.854801,1.687268476,11.53457331
1388.854799,1.687270078,11.53458429
1388.854797,1.687271084,11.53459117
1388.854796,1.687271715,11.5345955
1388.854796,1.687272111,11.53459821
1388.854795,1.68727236,11.53459992
1388.854795,1.687272516,11.53460098
1388.854795,1.687272614,11.53460166
1388.854795,1.687272675,11.53460208
1388.854795,1.687272714,11.53460234
1388.854795,1.687272738,11.53460251
1388.854794,1.687272753,11.53460261
1388.854794,1.687272763,11.53460268
1388.854794,1.687272769,11.53460272
1388.854794,1.687272773,11.53460274
1388.854794,1.687272775,11.53460276
1388.854794,1.687272776,11.53460277
1388.854794,1.687272777,11.53460278
1388.854794,1.687272778,11.53460278
1388.854794,1.687272778,11.53460278
1388.854794,1.687272779,11.53460278
1388.854794,1.687272779,11.53460279
1403.150277,16.85271954,114.0354795
1417.068255,16.78702651,112.4753085
1430.61613,16.70792509,110.8852009
1443.800852,16.61568751,109.266041
1456.628959,16.51059147,107.6187337
1469.106614,16.39292055,105.9442049
1481.239643,16.2629647,104.2434026
1493.033563,16.12102052,102.5172968
1504.493613,15.96739165,100.7668808
1515.624777,15.80238908,98.99317189
1526.43181,15.62633139,97.19721207
1536.919259,15.4395451,95.38006923
1547.091483,15.24236484,93.54283828
1556.952673,15.0351337,91.68664235
1566.506868,14.81820342,89.81263428
1575.757974,14.59193469,87.92199815
1584.709777,14.35669741,86.01595104
1593.365958,14.11287097,84.09574503
1601.730112,13.86084461,82.16266933
1609.805754,13.60101768,80.21805275
1617.596339,13.33380007,78.26326636
1625.105271,13.05961261,76.29972653
1632.335918,12.77888749,74.32889824
1639.291623,12.49206881,72.35229877
1645.975717,12.19961309,70.37150179
1652.391533,11.90198996,68.38814194
1658.542419,11.59968281,66.40391976
1664.431749,11.29318961,64.42060726
1670.062939,10.98302374,62.44005396
1675.439458,10.66971498,60.46419354
1680.564848,10.35381055,58.49505109
1685.442734,10.03587627,56.53475094
1690.076842,9.716497829,54.58552514
1694.471018,9.396282075,52.64972248
1698.629244,9.075858476,50.729818
1702.555655,8.755880558,48.82842285
1706.254564,8.437027378,46.94829428
1709.730478,8.120004942,45.09234548
1712.988125,7.805547481,43.26365467
1716.032471,7.494418471,41.465473
1718.868751,7.187411234,39.70123016
1721.502484,6.885348891,37.97453666
1723.939505,6.589083407,36.28918117
1726.185985,6.299493351,34.649121
1728.248447,6.017479954,33.05846338
1730.13379,5.743960948,31.5214347
1731.849301,5.47986163,30.04233465
1733.402656,5.226102572,28.62547207
1734.80192,4.983583474,27.27507973
1736.055529,4.75316283,25.99520615
1737.172264,4.535633433,24.78958446
1738.161201,4.331694249,23.66148126
